s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
derm7pt_skin_lesions,-0.8795888423919678,-0.718940258026123,-0.6979447603225708,-0.8696200847625732,-0.3086309432983398,-0.9791666269302368,-0.992424249649048,-0.9990741014480592,-0.7551897764205933,-0.8090019226074219,-0.8490027785301208,-0.7844176292419434,-0.8172000646591187,-0.8058000206947327,-0.9596534967422484,-0.8686613440513611,-0.8253488540649414,-0.3972670435905456,-0.9454602003097534,-0.9447836875915528,-0.8479514122009277,-0.8701236248016357,-0.9238866567611694,-0.5824412703514099,-0.6603537797927856,-0.6507804989814758,-0.8515108823776245,,-0.9802777767181396,-0.5055556297302246,-0.96784770488739,-0.574999988079071,-0.9518420696258544,-0.7068729996681213,-0.766467809677124,-0.5812005996704102,-0.6206763386726379,-0.7742910385131836,-0.8119921684265137,-0.6555582284927368,-0.5357362627983093,-0.6021422743797302,-0.8283525705337524,-0.5639516711235046,-0.6193717122077942,-0.519173264503479,-0.9830187559127808,-0.2708333134651184,-0.9825606346130372,-0.5630834102630615,-0.6540875434875488,-0.9102050065994264,-0.954464316368103,-0.7408275604248047,-0.5025805234909058,-0.4333691000938415,-0.4627315104007721,-0.9814294576644896,-0.9056142568588256,-0.7822179794311523,-0.8316608667373657,-0.6440476179122925,-0.8135370016098022,-0.7380266189575195,-0.8393518328666687,-0.6663058996200562,-0.8389105796813965,-0.7806872129440308,-0.7879576683044434,-0.9659714698791504,-0.5969615578651428,-0.8795888423919678,-0.718940258026123,-0.6979447603225708,-0.8696200847625732,-0.992424249649048,-0.9990741014480592,-0.8090019226074219,-0.8172000646591187,-0.9596534967422484,-0.8253488540649414,-0.3972670435905456,-0.9454602003097534,-0.9447836875915528,-0.8479514122009277,-0.8701236248016357,-0.9238866567611694,-0.5824412703514099,-0.6603537797927856,-0.6507804989814758,-0.8515108823776245,-0.9802777767181396,-0.96784770488739,-0.9518420696258544,-0.7068729996681213,-0.766467809677124,-0.5812005996704102,-0.6206763386726379,-0.7742910385131836,-0.8119921684265137,-0.6555582284927368,-0.5357362627983093,-0.6021422743797302,-0.8283525705337524,-0.5639516711235046,-0.6193717122077942,-0.519173264503479,-0.9830187559127808,-0.9825606346130372,-0.5630834102630615,-0.6540875434875488,-0.7408275604248047,-0.5025805234909058,-0.4333691000938415,-0.4627315104007721,-0.9814294576644896,-0.9056142568588256,-0.7822179794311523,-0.8135370016098022,-0.7380266189575195,-0.8393518328666687,-0.6663058996200562,-0.8389105796813965,-0.7806872129440308,-0.7879576683044434,-0.9659714698791504,-0.5969615578651428
emnist_digit_classification,-0.9056884050369264,-0.7393516302108765,-0.7112311720848083,-0.8380656242370605,-0.4148809611797333,-0.9791666269302368,-1.0,-0.998717963695526,-0.791105329990387,-0.8018485307693481,-0.8812645673751831,-0.8068242073059082,-0.8112000226974487,-0.8202999830245972,-0.964771032333374,,-0.8256620168685913,-0.4307066798210144,-0.9425616264343262,-0.949721097946167,-0.8597291707992554,-0.8812928199768066,-0.9581469297409058,-0.7003973126411438,-0.7408930063247681,-0.7065050601959229,-0.8565288782119751,-0.4189068078994751,-0.9816666841506958,-0.4555555582046509,-0.9647305011749268,-0.75,-0.9336016178131104,-0.7139184474945068,-0.7786210775375366,-0.5613620281219482,-0.6165958046913147,-0.7479013204574585,-0.8132408261299133,-0.6375532150268555,-0.5413753390312195,-0.6154943704605103,-0.8318105936050415,-0.5618129372596741,-0.6199539303779602,-0.5104825496673584,-0.9779493808746338,-0.4166666865348816,-0.983957290649414,-0.5455223917961121,-0.628005862236023,-0.8954991102218628,-0.9035714268684388,-0.7146896719932556,-0.4945109784603119,-0.4379553496837616,-0.4178240895271301,-0.991830050945282,-0.9264513254165648,-0.8003380298614502,-0.856747567653656,-0.6827380657196045,-0.807422935962677,-0.7277132272720337,-0.8453704118728638,-0.670124888420105,-0.8330052495002747,-0.7685707807540894,-0.791223406791687,-0.9745739698410034,-0.5926722288131714,-0.9056884050369264,-0.7393516302108765,-0.7112311720848083,-0.8380656242370605,-1.0,-0.998717963695526,-0.8018485307693481,-0.8112000226974487,-0.964771032333374,-0.8256620168685913,-0.4307066798210144,-0.9425616264343262,-0.949721097946167,-0.8597291707992554,-0.8812928199768066,-0.9581469297409058,-0.7003973126411438,-0.7408930063247681,-0.7065050601959229,-0.8565288782119751,-0.9816666841506958,-0.9647305011749268,-0.9336016178131104,-0.7139184474945068,-0.7786210775375366,-0.5613620281219482,-0.6165958046913147,-0.7479013204574585,-0.8132408261299133,-0.6375532150268555,-0.5413753390312195,-0.6154943704605103,-0.8318105936050415,-0.5618129372596741,-0.6199539303779602,-0.5104825496673584,-0.9779493808746338,-0.983957290649414,-0.5455223917961121,-0.628005862236023,-0.7146896719932556,-0.4945109784603119,-0.4379553496837616,-0.4178240895271301,-0.991830050945282,-0.9264513254165648,-0.8003380298614502,-0.807422935962677,-0.7277132272720337,-0.8453704118728638,-0.670124888420105,-0.8330052495002747,-0.7685707807540894,-0.791223406791687,-0.9745739698410034,-0.5926722288131714
eye_condition_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.977222204208374,-0.888888955116272,-0.9637532234191896,-0.9035714268684388,-0.948972225189209,-0.6943413019180298,-0.7582300901412964,-0.5963038206100464,-0.6397531032562256,-0.7579166889190674,-0.8134946227073669,-0.6404742002487183,-0.5179804563522339,-0.6037527918815613,-0.8160279989242554,-0.5383643507957458,-0.6149546504020691,-0.5146734714508057,-0.9829400777816772,-0.7083333730697632,-0.9665179252624512,-0.5092402100563049,-0.708771824836731,-0.9249109029769896,-0.931249976158142,-0.7122068405151367,-0.4779636561870575,-0.4653272032737732,-0.4481481611728668,-0.9900400638580322,-0.8781816959381104,-0.7459579110145569,-0.8150581121444702,,-0.8101667165756226,-0.7505910396575928,-0.8060184717178345,-0.6841692924499512,-0.8372970819473267,-0.7610050439834595,-0.781438946723938,-0.9701367616653442,-0.6171743869781494,,,,,,,,,,,,,,,,,,,,,-0.977222204208374,-0.9637532234191896,-0.948972225189209,-0.6943413019180298,-0.7582300901412964,-0.5963038206100464,-0.6397531032562256,-0.7579166889190674,-0.8134946227073669,-0.6404742002487183,-0.5179804563522339,-0.6037527918815613,-0.8160279989242554,-0.5383643507957458,-0.6149546504020691,-0.5146734714508057,-0.9829400777816772,-0.9665179252624512,-0.5092402100563049,-0.708771824836731,-0.7122068405151367,-0.4779636561870575,-0.4653272032737732,-0.4481481611728668,-0.9900400638580322,-0.8781816959381104,-0.7459579110145569,-0.8101667165756226,-0.7505910396575928,-0.8060184717178345,-0.6841692924499512,-0.8372970819473267,-0.7610050439834595,-0.781438946723938,-0.9701367616653442,-0.6171743869781494
hyperkvasir_anatomical-landmarks,-0.9113953709602356,-0.7429226636886597,-0.72031569480896,-0.8601195812225342,-0.5375000238418579,-0.9861111044883728,-0.9810606241226196,-1.0,-0.788916289806366,-0.7694909572601318,-0.8817130327224731,-0.7878066897392273,-0.850600004196167,-0.8125,-0.9661316871643066,-0.8669769167900085,,-0.3960983753204345,-0.9574714303016664,-0.9472712278366088,-0.8628230094909668,-0.8362528085708618,-0.9489144086837769,-0.6039084196090698,-0.7113056778907776,-0.6908378601074219,-0.8351795077323914,-0.4421147108078003,-0.9788888692855836,-0.5134920477867126,-0.9764679670333862,-0.5071429014205933,-0.944277286529541,-0.7134943604469299,-0.7695087194442749,-0.5824074149131775,-0.5895465612411499,-0.7570344805717468,-0.8014762997627258,-0.6239297389984131,-0.5295729041099548,-0.6130087375640869,-0.8314473032951355,-0.5717641711235046,-0.6278985142707825,-0.5124747157096863,-0.9767410159111024,-0.5,-0.982041597366333,-0.5393103957176208,-0.5785388946533203,-0.8729946613311768,-0.8991071581840515,-0.7396206855773926,-0.4727374315261841,-0.4192791283130646,-0.4523920118808746,-0.9863314628601074,-0.9214743971824646,-0.7777400016784668,-0.8411786556243896,-0.7196428775787354,-0.7892014384269714,-0.7437658309936523,-0.8282407522201538,-0.6798195838928223,-0.8153054714202881,-0.7520975470542908,-0.7811965942382812,-0.9617520570755004,-0.5901198387145996,-0.9113953709602356,-0.7429226636886597,-0.72031569480896,-0.8601195812225342,-0.9810606241226196,-1.0,-0.7694909572601318,-0.850600004196167,-0.9661316871643066,,-0.3960983753204345,-0.9574714303016664,-0.9472712278366088,-0.8628230094909668,-0.8362528085708618,-0.9489144086837769,-0.6039084196090698,-0.7113056778907776,-0.6908378601074219,-0.8351795077323914,-0.9788888692855836,-0.9764679670333862,-0.944277286529541,-0.7134943604469299,-0.7695087194442749,-0.5824074149131775,-0.5895465612411499,-0.7570344805717468,-0.8014762997627258,-0.6239297389984131,-0.5295729041099548,-0.6130087375640869,-0.8314473032951355,-0.5717641711235046,-0.6278985142707825,-0.5124747157096863,-0.9767410159111024,-0.982041597366333,-0.5393103957176208,-0.5785388946533203,-0.7396206855773926,-0.4727374315261841,-0.4192791283130646,-0.4523920118808746,-0.9863314628601074,-0.9214743971824646,-0.7777400016784668,-0.7892014384269714,-0.7437658309936523,-0.8282407522201538,-0.6798195838928223,-0.8153054714202881,-0.7520975470542908,-0.7811965942382812,-0.9617520570755004,-0.5901198387145996
hyperkvasir_pathological-findings,-0.9113953709602356,-0.7429226636886597,-0.72031569480896,-0.8601195812225342,-0.5375000238418579,-0.9861111044883728,-0.9810606241226196,-1.0,-0.788916289806366,-0.7694909572601318,-0.8817130327224731,-0.7878066897392273,-0.850600004196167,-0.8125,-0.9661316871643066,-0.8669769167900085,-0.8267678022384644,,-0.9574714303016664,-0.9472712278366088,-0.8628230094909668,-0.8362528085708618,-0.9489144086837769,-0.6039084196090698,-0.7113056778907776,-0.6908378601074219,-0.8351795077323914,-0.4421147108078003,-0.9783333539962769,-0.8515872955322266,-0.9761862754821776,-0.8678570985794067,-0.9546569585800172,-0.7213531732559204,-0.7656201720237732,-0.5726540684700012,-0.5977419018745422,-0.7596103549003601,-0.817720890045166,-0.6375945806503296,-0.5596097707748413,-0.6036398410797119,-0.836735188961029,-0.5916556119918823,-0.6267324090003967,-0.5182644128799438,-0.9799585342407228,-0.625,-0.9519948959350586,-0.5524349212646484,-0.6890503168106079,-0.888146162033081,-0.939285695552826,-0.7436206936836243,-0.4751947820186615,-0.4396103918552398,-0.4928240776062011,-0.9846974611282348,-0.9068875312805176,-0.7577766180038452,-0.8356139659881592,-0.7291666269302368,-0.8026924133300781,-0.7360808849334717,-0.831944465637207,-0.6833047270774841,-0.8292458653450012,-0.7547851800918579,-0.7877280712127686,-0.9745739698410034,-0.6160222291946411,-0.9113953709602356,-0.7429226636886597,-0.72031569480896,-0.8601195812225342,-0.9810606241226196,-1.0,-0.7694909572601318,-0.850600004196167,-0.9661316871643066,-0.8267678022384644,,-0.9574714303016664,-0.9472712278366088,-0.8628230094909668,-0.8362528085708618,-0.9489144086837769,-0.6039084196090698,-0.7113056778907776,-0.6908378601074219,-0.8351795077323914,-0.9783333539962769,-0.9761862754821776,-0.9546569585800172,-0.7213531732559204,-0.7656201720237732,-0.5726540684700012,-0.5977419018745422,-0.7596103549003601,-0.817720890045166,-0.6375945806503296,-0.5596097707748413,-0.6036398410797119,-0.836735188961029,-0.5916556119918823,-0.6267324090003967,-0.5182644128799438,-0.9799585342407228,-0.9519948959350586,-0.5524349212646484,-0.6890503168106079,-0.7436206936836243,-0.4751947820186615,-0.4396103918552398,-0.4928240776062011,-0.9846974611282348,-0.9068875312805176,-0.7577766180038452,-0.8026924133300781,-0.7360808849334717,-0.831944465637207,-0.6833047270774841,-0.8292458653450012,-0.7547851800918579,-0.7877280712127686,-0.9745739698410034,-0.6160222291946411
hyperkvasir_quality-of-mucosal-views,-0.8945807218551636,-0.6994501352310181,-0.688969075679779,-0.8517798185348511,-0.3194940388202667,-0.9791666269302368,-0.9810606241226196,-0.9995370507240297,-0.726372480392456,-0.7740068435668945,-0.8326276540756226,-0.7241374254226685,-0.7906000018119812,-0.7730000019073486,-0.9459013938903807,-0.8652482032775879,-0.8234924077987671,-0.3696261644363403,,-0.9272953271865844,-0.8460971117019653,-0.8290342688560486,-0.93742036819458,-0.5947041511535645,-0.6245706081390381,-0.6854843497276306,-0.746540904045105,-0.4189068078994751,-0.977500021457672,-0.496031790971756,-0.9530857801437378,-0.4892857074737549,-0.9429199695587158,-0.7079987525939941,-0.7635191679000854,-0.5440565347671509,-0.5953878164291382,-0.741706907749176,-0.8037457466125488,-0.6374940872192383,-0.5183622241020203,-0.6018746495246887,-0.8207546472549438,-0.5561281442642212,-0.6172869205474854,-0.5000339150428772,-0.9847133159637452,-0.3333333432674408,-0.9708683490753174,-0.529128909111023,-0.6675070524215698,-0.8734402656555176,-0.8758928775787354,-0.7371379137039185,-0.4486083388328552,-0.441166341304779,-0.445447564125061,-0.983660101890564,-0.9228066205978394,-0.7155859470367432,-0.7706623077392578,-0.6386904716491699,-0.7994161248207092,-0.7402583360671997,-0.8347222208976746,-0.6631026864051819,-0.8324728012084961,-0.7574727535247803,-0.7932453155517578,-0.9615342617034912,-0.5963506698608398,-0.8945807218551636,-0.6994501352310181,-0.688969075679779,-0.8517798185348511,-0.9810606241226196,-0.9995370507240297,-0.7740068435668945,-0.7906000018119812,-0.9459013938903807,-0.8234924077987671,-0.3696261644363403,,-0.9272953271865844,-0.8460971117019653,-0.8290342688560486,-0.93742036819458,-0.5947041511535645,-0.6245706081390381,-0.6854843497276306,-0.746540904045105,-0.977500021457672,-0.9530857801437378,-0.9429199695587158,-0.7079987525939941,-0.7635191679000854,-0.5440565347671509,-0.5953878164291382,-0.741706907749176,-0.8037457466125488,-0.6374940872192383,-0.5183622241020203,-0.6018746495246887,-0.8207546472549438,-0.5561281442642212,-0.6172869205474854,-0.5000339150428772,-0.9847133159637452,-0.9708683490753174,-0.529128909111023,-0.6675070524215698,-0.7371379137039185,-0.4486083388328552,-0.441166341304779,-0.445447564125061,-0.983660101890564,-0.9228066205978394,-0.7155859470367432,-0.7994161248207092,-0.7402583360671997,-0.8347222208976746,-0.6631026864051819,-0.8324728012084961,-0.7574727535247803,-0.7932453155517578,-0.9615342617034912,-0.5963506698608398
hyperkvasir_therapeutic-interventions,-0.9270212054252625,-0.7301843166351318,-0.752845823764801,-0.8545567989349365,-0.0427083373069763,-0.9722222089767456,-0.996212124824524,-0.9990741014480592,-0.7732023000717163,-0.8028934001922607,-0.8610974550247192,-0.7642332315444946,-0.7990000247955322,-0.7946000099182129,-0.9625903367996216,-0.8658244609832764,-0.8280938863754272,-0.410995215177536,-0.9709319472312928,,-0.8546011447906494,-0.8551199436187744,-0.9475038647651672,-0.6841982007026672,-0.709144651889801,-0.7433159947395325,-0.8742780685424805,-0.472491055727005,-0.9816666841506958,-0.4555555582046509,-0.9647305011749268,-0.75,-0.9336016178131104,-0.7139184474945068,-0.7786210775375366,-0.5613620281219482,-0.6165958046913147,-0.7479013204574585,-0.8132408261299133,-0.6375532150268555,-0.5413753390312195,-0.6154943704605103,-0.8318105936050415,-0.5618129372596741,-0.6199539303779602,-0.5104825496673584,-0.9779493808746338,-0.4166666865348816,-0.983957290649414,-0.5455223917961121,-0.628005862236023,-0.8954991102218628,-0.9035714268684388,-0.7146896719932556,-0.4945109784603119,-0.4379553496837616,-0.4178240895271301,-0.991830050945282,-0.9264513254165648,-0.8003380298614502,-0.856747567653656,-0.6827380657196045,-0.807422935962677,-0.7277132272720337,-0.8453704118728638,-0.670124888420105,-0.8330052495002747,-0.7685707807540894,-0.791223406791687,-0.9745739698410034,-0.5926722288131714,-0.9270212054252625,-0.7301843166351318,-0.752845823764801,-0.8545567989349365,-0.996212124824524,-0.9990741014480592,-0.8028934001922607,-0.7990000247955322,-0.9625903367996216,-0.8280938863754272,-0.410995215177536,-0.9709319472312928,,-0.8546011447906494,-0.8551199436187744,-0.9475038647651672,-0.6841982007026672,-0.709144651889801,-0.7433159947395325,-0.8742780685424805,-0.9816666841506958,-0.9647305011749268,-0.9336016178131104,-0.7139184474945068,-0.7786210775375366,-0.5613620281219482,-0.6165958046913147,-0.7479013204574585,-0.8132408261299133,-0.6375532150268555,-0.5413753390312195,-0.6154943704605103,-0.8318105936050415,-0.5618129372596741,-0.6199539303779602,-0.5104825496673584,-0.9779493808746338,-0.983957290649414,-0.5455223917961121,-0.628005862236023,-0.7146896719932556,-0.4945109784603119,-0.4379553496837616,-0.4178240895271301,-0.991830050945282,-0.9264513254165648,-0.8003380298614502,-0.807422935962677,-0.7277132272720337,-0.8453704118728638,-0.670124888420105,-0.8330052495002747,-0.7685707807540894,-0.791223406791687,-0.9745739698410034,-0.5926722288131714
identify_nbi_infframes,-0.8980891108512878,-0.7109123468399048,-0.6595803499221802,-0.8320503234863281,-0.3261904716491699,,-0.9810606241226196,-0.9977920055389404,-0.7492569088935852,-0.7730686664581299,-0.8508864641189575,-0.7551133632659912,-0.7812000513076782,-0.7922999858856201,-0.9598994255065918,-0.8773049116134644,-0.8282918930053711,-0.4063602685928345,-0.957805871963501,-0.9422961473464966,-0.8559539318084717,-0.8196225762367249,-0.907871425151825,-0.6130560636520386,-0.6500625610351562,-0.6593603491783142,-0.7830016613006592,-0.4643369317054748,-0.9786111116409302,-0.6071429252624512,-0.9658753871917723,-0.7535713911056519,-0.9506052136421204,-0.7039608955383301,-0.7611111402511597,-0.5475130081176758,-0.5857380628585815,-0.7407289743423462,-0.8091450929641724,-0.6546416282653809,-0.5144457817077637,-0.5878177285194397,-0.8251532316207886,-0.5532912015914917,-0.6116360425949097,-0.5084197521209717,-0.9835048913955688,-0.625,-0.9731426239013672,-0.540867030620575,-0.6206042766571045,-0.9180035591125488,-0.920535683631897,-0.7611379623413086,-0.4668967127799988,-0.438692569732666,-0.5059413909912109,-0.983660101890564,-0.8859917521476746,-0.7285804748535156,-0.7920695543289185,-0.6553571224212646,-0.796723484992981,-0.7419992685317993,-0.8472222089767456,-0.6756730079650879,-0.8249540328979492,-0.7466738224029541,-0.7704681754112244,-0.9531495571136476,-0.6015759706497192,-0.8980891108512878,-0.7109123468399048,-0.6595803499221802,-0.8320503234863281,-0.9810606241226196,-0.9977920055389404,-0.7730686664581299,-0.7812000513076782,-0.9598994255065918,-0.8282918930053711,-0.4063602685928345,-0.957805871963501,-0.9422961473464966,-0.8559539318084717,-0.8196225762367249,-0.907871425151825,-0.6130560636520386,-0.6500625610351562,-0.6593603491783142,-0.7830016613006592,-0.9786111116409302,-0.9658753871917723,-0.9506052136421204,-0.7039608955383301,-0.7611111402511597,-0.5475130081176758,-0.5857380628585815,-0.7407289743423462,-0.8091450929641724,-0.6546416282653809,-0.5144457817077637,-0.5878177285194397,-0.8251532316207886,-0.5532912015914917,-0.6116360425949097,-0.5084197521209717,-0.9835048913955688,-0.9731426239013672,-0.540867030620575,-0.6206042766571045,-0.7611379623413086,-0.4668967127799988,-0.438692569732666,-0.5059413909912109,-0.983660101890564,-0.8859917521476746,-0.7285804748535156,-0.796723484992981,-0.7419992685317993,-0.8472222089767456,-0.6756730079650879,-0.8249540328979492,-0.7466738224029541,-0.7704681754112244,-0.9531495571136476,-0.6015759706497192
idle_action_recognition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6468254327774048,-0.9747025966644288,-0.5321428775787354,-0.9216777682304382,-0.7204165458679199,-0.737520694732666,-0.5844426155090332,-0.6059671640396118,-0.7416924238204956,-0.8137781620025635,-0.6532639265060425,-0.527154266834259,-0.5929911136627197,-0.8134603500366211,-0.5561281442642212,-0.6176893711090088,-0.5051385760307312,-0.9755326509475708,-0.5625,-0.9790877103805542,-0.5272682309150696,-0.6193147897720337,-0.8885917663574219,-0.9116071462631226,-0.7158965468406677,-0.4961555600166321,-0.3823395371437073,-0.4189043343067169,-0.9771242141723632,-0.8869161009788513,-0.731043815612793,-0.7367877960205078,-0.6220238208770752,-0.7800915241241455,-0.740941047668457,-0.7995370626449585,-0.6690177917480469,-0.8458969593048096,-0.7359516620635986,-0.7803418636322021,-0.9404371976852416,-0.5850162506103516,,,,,,,,,,,,,,,,,,,,,,-0.9747025966644288,-0.9216777682304382,-0.7204165458679199,-0.737520694732666,-0.5844426155090332,-0.6059671640396118,-0.7416924238204956,-0.8137781620025635,-0.6532639265060425,-0.527154266834259,-0.5929911136627197,-0.8134603500366211,-0.5561281442642212,-0.6176893711090088,-0.5051385760307312,-0.9755326509475708,-0.9790877103805542,-0.5272682309150696,-0.6193147897720337,-0.7158965468406677,-0.4961555600166321,-0.3823395371437073,-0.4189043343067169,-0.9771242141723632,-0.8869161009788513,-0.731043815612793,-0.7800915241241455,-0.740941047668457,-0.7995370626449585,-0.6690177917480469,-0.8458969593048096,-0.7359516620635986,-0.7803418636322021,-0.9404371976852416,-0.5850162506103516
isic20_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9783333539962769,-0.8515872955322266,-0.9761862754821776,-0.8678570985794067,-0.9546569585800172,-0.7213531732559204,-0.7656201720237732,-0.5726540684700012,-0.5977419018745422,-0.7596103549003601,-0.817720890045166,-0.6375945806503296,-0.5596097707748413,-0.6036398410797119,-0.836735188961029,-0.5916556119918823,-0.6267324090003967,-0.5182644128799438,-0.9799585342407228,-0.625,-0.9519948959350586,,-0.6890503168106079,-0.888146162033081,-0.939285695552826,-0.7436206936836243,-0.4751947820186615,-0.4396103918552398,-0.4928240776062011,-0.9846974611282348,-0.9068875312805176,-0.7577766180038452,-0.8356139659881592,-0.7291666269302368,-0.8026924133300781,-0.7360808849334717,-0.831944465637207,-0.6833047270774841,-0.8292458653450012,-0.7547851800918579,-0.7877280712127686,-0.9745739698410034,-0.6160222291946411,,,,,,,,,,,,,,,,,,,,,-0.9783333539962769,-0.9761862754821776,-0.9546569585800172,-0.7213531732559204,-0.7656201720237732,-0.5726540684700012,-0.5977419018745422,-0.7596103549003601,-0.817720890045166,-0.6375945806503296,-0.5596097707748413,-0.6036398410797119,-0.836735188961029,-0.5916556119918823,-0.6267324090003967,-0.5182644128799438,-0.9799585342407228,-0.9519948959350586,,-0.6890503168106079,-0.7436206936836243,-0.4751947820186615,-0.4396103918552398,-0.4928240776062011,-0.9846974611282348,-0.9068875312805176,-0.7577766180038452,-0.8026924133300781,-0.7360808849334717,-0.831944465637207,-0.6833047270774841,-0.8292458653450012,-0.7547851800918579,-0.7877280712127686,-0.9745739698410034,-0.6160222291946411
kvasir_capsule_anatomy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9769444465637208,-0.4285714626312256,-0.97053325176239,-0.5428571701049805,-0.9117056131362916,-0.714383065700531,-0.7458652853965759,-0.5403397679328918,-0.6267253756523132,-0.7478036880493164,-0.8144254684448242,-0.6438210010528564,-0.5121240019798279,-0.5891034603118896,-0.8220497369766235,-0.5831227898597717,-0.6078397035598755,-0.5,-0.9847133159637452,-0.3958333730697632,-0.9825606346130372,-0.511030375957489,-0.5278000831604004,-0.9106506109237672,-0.923214316368103,-0.7513103485107422,-0.3802462816238403,-0.4083876311779022,-0.4662808775901794,,-0.8598172664642334,-0.7412257194519043,-0.7739160060882568,-0.5946428775787354,-0.7937803268432617,-0.736706018447876,-0.8402777910232544,-0.6720966100692749,-0.8104488849639893,-0.7656608819961548,-0.5,-0.9448744058609008,-0.556696891784668,,,,,,,,,,,,,,,,,,,,,-0.9769444465637208,-0.97053325176239,-0.9117056131362916,-0.714383065700531,-0.7458652853965759,-0.5403397679328918,-0.6267253756523132,-0.7478036880493164,-0.8144254684448242,-0.6438210010528564,-0.5121240019798279,-0.5891034603118896,-0.8220497369766235,-0.5831227898597717,-0.6078397035598755,-0.5,-0.9847133159637452,-0.9825606346130372,-0.511030375957489,-0.5278000831604004,-0.7513103485107422,-0.3802462816238403,-0.4083876311779022,-0.4662808775901794,,-0.8598172664642334,-0.7412257194519043,-0.7937803268432617,-0.736706018447876,-0.8402777910232544,-0.6720966100692749,-0.8104488849639893,-0.7656608819961548,-0.5,-0.9448744058609008,-0.556696891784668
